Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units
2016,10,1,21,30,0,0,26,0.107,6.1,95.57,27,1010,Baja
2016,10,1,22,30,0,0,26,0.107,6.7,95.81,27,1010,Baja
2016,10,1,23,30,0,0,26,0.107,7.3,95.61,27,1000,Baja
2016,10,2,0,30,0,0,26,0.107,7.8,94.86,27,1000,Baja
2016,10,2,1,30,0,0,25,0.107,8.1,99.23,27,1000,Baja
2016,10,2,2,30,0,0,25,0.107,8.3,97.68,27,1000,Baja
2016,10,2,3,30,0,0,25,0.107,8.3,96.23,26,1000,Baja
2016,10,2,4,30,0,0,25,0.107,8,95.15,26,1000,Baja
2016,10,2,5,30,0,0,25,0.107,7.7,94.7,26,1010,Baja
2016,10,2,6,30,1,0,25,0.107,7.6,94.26,27,1010,Baja
2016,10,2,7,30,22,0,24,0.107,7.8,94.02,27,1010,Baja
2016,10,2,8,30,35,0,24,0.107,7.9,88.31,27,1010,Baja
2016,10,2,9,30,66,0,24,0.107,8,87.89,27,1010,Baja
2016,10,2,10,30,70,0,24,0.107,7.9,87.53,27,1010,Baja
2016,10,2,11,30,83,0,24,0.107,7.8,87.26,27,1010,Baja
2016,10,2,12,30,81,0,24,0.107,7.8,87.09,27,1010,Baja
2016,10,2,13,30,154,2,24,0.107,7.8,86.95,27,1000,Baja
2016,10,2,14,30,155,0,24,0.107,7.7,86.84,27,1000,Baja
2016,10,2,15,30,162,0,24,0.107,7.5,86.43,27,1000,Baja
2016,10,2,16,30,65,0,24,0.107,7.1,85.97,27,1000,Baja
2016,10,2,17,30,9,0,24,0.107,6.6,85.91,27,1000,Baja
2016,10,2,18,30,0,0,24,0.107,6.3,85.96,27,1010,Baja
2016,10,2,19,30,0,0,24,0.107,6.1,86.11,27,1010,Baja
2016,10,2,20,30,0,0,24,0.107,5.9,86.56,27,1010,Baja
2016,10,2,21,30,0,0,24,0.107,5.7,87.12,27,1010,Baja
2016,10,2,22,30,0,0,24,0.107,5.8,87.74,27,1010,Baja
2016,10,2,23,30,0,0,24,0.107,6,88.25,27,1010,Baja
2016,10,3,0,30,0,0,24,0.107,6.1,88.46,27,1000,Baja
2016,10,3,1,30,0,0,24,0.107,6.1,88.46,27,1000,Baja
2016,10,3,2,30,0,0,24,0.107,6.2,88.35,27,1000,Baja
2016,10,3,3,30,0,0,24,0.107,6.2,93.71,27,1000,Baja
2016,10,3,4,30,0,0,24,0.107,6.2,94,27,1000,Baja
2016,10,3,5,30,0,0,24,0.107,6.2,93.91,27,1010,Baja
2016,10,3,6,30,59,168,24,0.107,6.4,94.04,27,1010,Baja
2016,10,3,7,30,128,438,24,0.107,6.6,88.82,27,1010,Media
2016,10,3,8,30,283,153,24,0.107,6.5,88.54,28,1010,Baja
2016,10,3,9,30,298,23,24,0.107,6.4,82.82,28,1010,Baja
2016,10,3,10,30,385,436,24,0.107,6.1,82.47,28,1010,Media
2016,10,3,11,30,471,330,24,0.107,5.9,82.35,29,1010,BajaM
2016,10,3,12,30,414,436,24,0.107,5.6,77.56,29,1010,Media
2016,10,3,13,30,159,804,24,0.107,5.5,77.05,29,1000,Alta
2016,10,3,14,30,256,534,24,0.107,5.2,76.27,29,1000,Media
2016,10,3,15,30,178,511,24,0.107,4.9,80.19,29,1000,Media
2016,10,3,16,30,116,319,24,0.107,4.6,80.29,28,1000,BajaM
2016,10,3,17,30,27,61,24,0.107,4.1,87.02,27,1000,Baja
2016,10,3,18,30,0,0,24,0.107,3.9,88.75,27,1010,Baja
2016,10,3,19,30,0,0,25,0.107,3.9,89.24,27,1010,Baja
2016,10,3,20,30,0,0,25,0.107,3.8,89.52,27,1010,Baja
2016,10,3,21,30,0,0,25,0.107,3.5,89.56,27,1010,Baja
2016,10,3,22,30,0,0,25,0.107,3.2,89.58,27,1010,Baja
2016,10,3,23,30,0,0,25,0.107,3,89.67,27,1010,Baja
2016,10,4,0,30,0,0,25,0.107,3,89.81,27,1010,Baja
2016,10,4,1,30,0,0,25,0.107,3,89.91,27,1000,Baja
2016,10,4,2,30,0,0,25,0.107,3.2,90.13,27,1000,Baja
2016,10,4,3,30,0,0,25,0.107,3.4,90.67,27,1010,Baja
2016,10,4,4,30,0,0,25,0.107,3.7,91.22,27,1010,Baja
2016,10,4,5,30,0,0,25,0.107,3.9,91.64,27,1010,Baja
2016,10,4,6,30,54,66,25,0.107,4.2,93.1,27,1010,Baja
2016,10,4,7,30,146,19,25,0.107,4.7,88.75,28,1010,Baja
2016,10,4,8,30,276,236,25,0.107,5,88.31,28,1010,BajaM
2016,10,4,9,30,383,225,25,0.107,5.1,87.72,29,1010,BajaM
2016,10,4,10,30,414,377,25,0.107,5.1,82.12,29,1010,BajaM
2016,10,4,11,30,498,220,25,0.107,5,81.26,29,1010,BajaM
2016,10,4,12,30,469,329,25,0.107,4.9,80.55,29,1010,BajaM
2016,10,4,13,30,158,804,25,0.107,4.6,79.89,29,1010,Alta
2016,10,4,14,30,309,407,25,0.107,4.3,79.2,29,1010,Media
2016,10,4,15,30,237,74,24,0.107,3.9,78.67,29,1010,Baja
2016,10,4,16,30,122,36,24,0.107,3.4,83.16,28,1010,Baja
2016,10,4,17,30,19,0,25,0.107,2.9,89.47,28,1010,Baja
2016,10,4,18,30,0,0,25,0.107,2.6,90.73,28,1010,Baja
2016,10,4,19,30,0,0,25,0.107,2.4,90.62,27,1010,Baja
2016,10,4,20,30,0,0,25,0.107,2.4,90.34,27,1010,Baja
2016,10,4,21,30,0,0,25,0.107,2.4,90.01,27,1010,Baja
2016,10,4,22,30,0,0,25,0.107,2.5,89.75,27,1010,Baja
2016,10,4,23,30,0,0,25,0.107,2.5,89.61,27,1010,Baja
2016,10,5,0,30,0,0,25,0.107,2.4,89.59,27,1010,Baja
2016,10,5,1,30,0,0,25,0.107,2.3,89.66,27,1010,Baja
2016,10,5,2,30,0,0,25,0.107,2.1,89.51,27,1010,Baja
2016,10,5,3,30,0,0,25,0.107,1.8,89.26,27,1010,Baja
2016,10,5,4,30,0,0,25,0.107,1.4,88.84,27,1010,Baja
2016,10,5,5,30,0,0,24,0.107,1.2,88.55,27,1010,Baja
2016,10,5,6,30,45,356,25,0.107,1.2,89.79,27,1010,BajaM
2016,10,5,7,30,101,576,25,0.107,1.1,85.69,28,1010,Media
2016,10,5,8,30,244,391,25,0.107,0.8,84.18,28,1010,BajaM
2016,10,5,9,30,111,843,24,0.107,0.8,78.05,29,1010,Alta
2016,10,5,10,30,117,878,24,0.107,0.8,76.43,29,1010,Alta
2016,10,5,11,30,478,303,24,0.107,0.8,71.42,30,1010,BajaM
2016,10,5,12,30,433,388,24,0.107,1.1,71.67,30,1010,BajaM
2016,10,5,13,30,118,866,24,0.107,1.6,72.46,30,1010,Alta
2016,10,5,14,30,342,84,24,0.107,2.2,76.54,30,1000,Baja
2016,10,5,15,30,235,262,24,0.107,2.8,77.2,29,1000,BajaM
2016,10,5,16,30,108,337,24,0.107,3.1,83.12,28,1000,BajaM
2016,10,5,17,30,24,78,25,0.107,3.1,85.42,28,1000,Baja
2016,10,5,18,30,0,0,25,0.107,2.9,93.18,28,1010,Baja
2016,10,5,19,30,0,0,25,0.107,2.7,93.77,28,1010,Baja
2016,10,5,20,30,0,0,25,0.107,2.8,93.99,27,1010,Baja
2016,10,5,21,30,0,0,25,0.107,3,94.08,27,1010,Baja
2016,10,5,22,30,0,0,25,0.107,3.2,93.93,27,1010,Baja
2016,10,5,23,30,0,0,25,0.107,3.4,93.8,27,1010,Baja
2016,10,6,0,30,0,0,25,0.107,3.6,93.24,27,1010,Baja
2016,10,6,1,30,0,0,25,0.107,3.7,92.7,27,1010,Baja
2016,10,6,2,30,0,0,25,0.107,3.9,92.02,27,1010,Baja
2016,10,6,3,30,0,0,25,0.107,4,91.3,27,1010,Baja
2016,10,6,4,30,0,0,25,0.107,4,90.87,27,1010,Baja
2016,10,6,5,30,0,0,25,0.107,3.9,90.91,27,1010,Baja
2016,10,6,6,30,58,203,25,0.107,3.9,91.64,27,1010,BajaM
2016,10,6,7,30,121,494,25,0.107,3.9,91.96,28,1010,Media
2016,10,6,8,30,273,255,25,0.107,3.8,87.28,28,1010,BajaM
2016,10,6,9,30,295,494,25,0.107,3.5,87.48,28,1010,Media
2016,10,6,10,30,411,381,25,0.107,3.3,87.3,28,1010,BajaM
2016,10,6,11,30,366,450,25,0.107,3.1,87.07,29,1010,Media
2016,10,6,12,30,486,236,25,0.107,3.1,87.17,29,1000,BajaM
2016,10,6,13,30,425,286,25,0.107,3.1,87.39,28,1000,BajaM
2016,10,6,14,30,336,300,25,0.107,3.1,87.75,28,1000,BajaM
2016,10,6,15,30,172,536,25,0.107,3.1,88.54,28,1000,Media
2016,10,6,16,30,122,339,26,0.107,2.9,89.74,28,1000,BajaM
2016,10,6,17,30,23,26,26,0.107,2.7,96.7,28,1000,Baja
2016,10,6,18,30,0,0,26,0.107,2.5,97.38,28,1000,Baja
2016,10,6,19,30,0,0,26,0.107,2.3,97.65,28,1000,Baja
2016,10,6,20,30,0,0,26,0.107,2.3,97.84,28,1010,Baja
2016,10,6,21,30,0,0,26,0.107,2.5,97.99,27,1010,Baja
2016,10,6,22,30,0,0,26,0.107,3,98.27,27,1000,Baja
2016,10,6,23,30,0,0,26,0.107,3.3,98.53,27,1000,Baja
2016,10,7,0,30,0,0,26,0.107,3.3,98.51,27,1000,Baja
2016,10,7,1,30,0,0,26,0.107,3.2,98.12,27,1000,Baja
2016,10,7,2,30,0,0,26,0.107,3.1,97.57,27,1000,Baja
2016,10,7,3,30,0,0,26,0.107,2.9,96.94,27,1000,Baja
2016,10,7,4,30,0,0,26,0.107,2.7,96.26,27,1000,Baja
2016,10,7,5,30,0,0,26,0.107,2.5,95.55,27,1000,Baja
2016,10,7,6,30,56,42,26,0.107,2.3,95.33,27,1000,Baja
2016,10,7,7,30,163,88,26,0.107,2.3,96.2,28,1000,Baja
2016,10,7,8,30,282,158,26,0.107,2.2,89.15,28,1010,Baja
2016,10,7,9,30,313,29,25,0.107,2.4,87.26,28,1010,Baja
2016,10,7,10,30,159,3,25,0.107,2.9,81.18,29,1010,Baja
2016,10,7,11,30,157,4,25,0.107,3.2,80.68,29,1010,Baja
2016,10,7,12,30,257,13,25,0.107,3.1,80.3,30,1000,Baja
2016,10,7,13,30,287,16,25,0.107,3,80.17,29,1000,Baja
2016,10,7,14,30,353,171,25,0.107,3,80.17,29,1000,Baja
2016,10,7,15,30,242,159,25,0.107,3,85.66,29,1000,Baja
2016,10,7,16,30,126,77,25,0.107,3,86.96,28,1000,Baja
2016,10,7,17,30,17,0,25,0.107,2.9,94.08,28,1000,Baja
2016,10,7,18,30,0,0,26,0.107,2.9,95.08,27,1000,Baja
2016,10,7,19,30,0,0,26,0.108,2.8,95.37,27,1010,Baja
2016,10,7,20,30,0,0,26,0.108,2.5,95.51,27,1010,Baja
2016,10,7,21,30,0,0,26,0.108,2.2,95.39,27,1010,Baja
2016,10,7,22,30,0,0,26,0.108,2,95.01,27,1010,Baja
2016,10,7,23,30,0,0,26,0.108,2,94.67,27,1010,Baja
2016,10,8,0,30,0,0,25,0.108,1.9,94.19,27,1010,Baja
2016,10,8,1,30,0,0,25,0.108,1.8,99.47,27,1000,Baja
2016,10,8,2,30,0,0,25,0.108,1.5,98.91,27,1010,Baja
2016,10,8,3,30,0,0,25,0.108,1.3,98.25,27,1010,Baja
2016,10,8,4,30,0,0,25,0.108,1.3,97.58,27,1010,Baja
2016,10,8,5,30,0,0,25,0.108,1.4,97.15,27,1010,Baja
2016,10,8,6,30,55,193,25,0.108,1.6,97.87,27,1010,Baja
2016,10,8,7,30,158,235,25,0.108,1.7,92.36,27,1010,BajaM
2016,10,8,8,30,281,129,25,0.108,1.5,92.26,27,1010,Baja
2016,10,8,9,30,386,168,25,0.108,1.3,90.46,28,1010,Baja
2016,10,8,10,30,444,289,25,0.108,1.4,84.34,28,1010,BajaM
2016,10,8,11,30,154,842,25,0.108,1.8,83.9,28,1010,Alta
2016,10,8,12,30,472,289,24,0.108,2.3,83.52,28,1010,BajaM
2016,10,8,13,30,177,5,24,0.108,2.7,83.26,28,1000,Baja
2016,10,8,14,30,351,146,24,0.108,2.9,88.13,28,1000,Baja
2016,10,8,15,30,218,332,24,0.108,3,88.16,28,1000,BajaM
2016,10,8,16,30,116,265,24,0.108,2.9,88.73,27,1000,BajaM
2016,10,8,17,30,22,24,25,0.108,2.4,89.95,27,1010,Baja
2016,10,8,18,30,0,0,25,0.108,2,90.77,27,1010,Baja
2016,10,8,19,30,0,0,25,0.108,1.7,90.86,27,1010,Baja
2016,10,8,20,30,0,0,25,0.108,1.7,91,27,1010,Baja
2016,10,8,21,30,0,0,25,0.108,1.8,91.08,27,1010,Baja
2016,10,8,22,30,0,0,25,0.108,2.1,91.33,27,1010,Baja
2016,10,8,23,30,0,0,25,0.108,2.3,97.07,27,1010,Baja
2016,10,9,0,30,0,0,25,0.108,2.2,96.86,27,1010,Baja
2016,10,9,1,30,0,0,25,0.108,2,95.92,27,1010,Baja
2016,10,9,2,30,0,0,25,0.108,1.7,94.75,27,1010,Baja
2016,10,9,3,30,0,0,24,0.108,1.4,93.71,27,1010,Baja
2016,10,9,4,30,0,0,24,0.108,1.1,92.44,27,1010,Baja
2016,10,9,5,30,0,0,24,0.108,0.8,86,27,1010,Baja
2016,10,9,6,30,50,275,24,0.108,0.8,85.82,27,1010,BajaM
2016,10,9,7,30,85,628,24,0.108,1.1,86.54,28,1010,MediaA
2016,10,9,8,30,106,759,24,0.108,1.4,80.19,28,1010,MediaA
2016,10,9,9,30,119,827,23,0.108,1.2,77.37,29,1010,Alta
2016,10,9,10,30,127,861,23,0.108,0.7,71.31,29,1010,Alta
2016,10,9,11,30,132,872,23,0.108,0.8,70.54,29,1010,Alta
2016,10,9,12,30,449,354,23,0.108,1.5,71.96,29,1010,BajaM
2016,10,9,13,30,237,10,23,0.108,2.4,72.68,29,1010,Baja
2016,10,9,14,30,350,178,23,0.108,3,78.08,29,1010,Baja
2016,10,9,15,30,140,0,24,0.108,3.4,79.49,28,1010,Baja
2016,10,9,16,30,70,0,24,0.108,3.6,85.52,28,1010,Baja
2016,10,9,17,30,8,0,24,0.108,3.4,86.83,27,1010,Baja
2016,10,9,18,30,0,0,24,0.108,3.1,88.39,27,1010,Baja
2016,10,9,19,30,0,0,24,0.108,2.9,88.57,27,1010,Baja
2016,10,9,20,30,0,0,24,0.108,2.8,88.41,27,1010,Baja
2016,10,9,21,30,0,0,24,0.108,2.9,88.25,27,1010,Baja
2016,10,9,22,30,0,0,24,0.108,2.9,93.5,27,1010,Baja
2016,10,9,23,30,0,0,24,0.108,2.8,93.32,26,1010,Baja
2016,10,10,0,30,0,0,24,0.108,2.8,93.11,26,1010,Baja
2016,10,10,1,30,0,0,24,0.108,2.9,92.79,26,1010,Baja
2016,10,10,2,30,0,0,24,0.108,2.8,92.43,26,1010,Baja
2016,10,10,3,30,0,0,24,0.108,2.7,92.26,26,1010,Baja
2016,10,10,4,30,0,0,24,0.108,2.5,92.24,26,1010,Baja
2016,10,10,5,30,0,0,24,0.108,2.1,92.21,26,1010,Baja
2016,10,10,6,30,43,372,24,0.108,1.5,92.44,26,1010,BajaM
2016,10,10,7,30,78,657,24,0.108,0.9,86.23,27,1010,MediaA
2016,10,10,8,30,97,781,24,0.108,0.7,84.97,28,1010,MediaA
2016,10,10,9,30,366,297,23,0.108,1.3,78.62,28,1010,BajaM
2016,10,10,10,30,451,108,24,0.108,2.1,79.2,29,1010,Baja
2016,10,10,11,30,489,119,24,0.108,2.5,80.1,29,1010,Baja
2016,10,10,12,30,307,16,24,0.108,2.5,80.99,28,1010,Baja
2016,10,10,13,30,106,0,24,0.108,2.3,81.73,28,1010,Baja
2016,10,10,14,30,227,10,24,0.108,1.8,87.17,28,1010,Baja
2016,10,10,15,30,159,552,24,0.108,1.6,87.45,27,1010,Media
2016,10,10,16,30,89,449,24,0.108,1.7,88.2,27,1010,Media
2016,10,10,17,30,21,84,25,0.108,1.9,89.54,27,1010,Baja
2016,10,10,18,30,0,0,25,0.108,1.9,90.89,27,1010,Baja
2016,10,10,19,30,0,0,25,0.108,2,91.27,27,1010,Baja
2016,10,10,20,30,0,0,25,0.108,2,91.14,27,1010,Baja
2016,10,10,21,30,0,0,25,0.108,2.1,96.08,27,1010,Baja
2016,10,10,22,30,0,0,25,0.108,2.2,95.65,27,1010,Baja
2016,10,10,23,30,0,0,25,0.108,2.3,95.39,26,1010,Baja
2016,10,11,0,30,0,0,25,0.108,2.3,95.03,26,1010,Baja
2016,10,11,1,30,0,0,25,0.108,2.2,94.5,26,1010,Baja
2016,10,11,2,30,0,0,24,0.108,1.9,93.88,26,1010,Baja
2016,10,11,3,30,0,0,24,0.108,1.7,93.22,26,1010,Baja
2016,10,11,4,30,0,0,24,0.108,1.7,92.86,26,1010,Baja
2016,10,11,5,30,0,0,24,0.108,1.7,92.69,26,1010,Baja
2016,10,11,6,30,56,45,24,0.108,1.7,93.82,27,1010,Baja
2016,10,11,7,30,131,419,25,0.108,1.7,89.12,27,1010,Media
2016,10,11,8,30,192,545,24,0.108,1.5,88.62,28,1010,Media
2016,10,11,9,30,356,336,24,0.108,1.3,82.87,28,1010,BajaM
2016,10,11,10,30,456,132,24,0.108,1.3,82.26,28,1010,Baja
2016,10,11,11,30,414,436,24,0.108,1.6,82.29,28,1010,Media
2016,10,11,12,30,469,286,24,0.108,1.9,82.78,28,1010,BajaM
2016,10,11,13,30,419,90,24,0.108,2.2,83.48,28,1010,Baja
2016,10,11,14,30,78,0,25,0.108,2.5,84.23,28,1000,Baja
2016,10,11,15,30,10,0,25,0.108,2.8,85.02,28,1000,Baja
2016,10,11,16,30,5,0,25,0.108,3.1,91.13,28,1000,Baja
2016,10,11,17,30,0,0,25,0.108,3.2,92.63,27,1010,Baja
2016,10,11,18,30,0,0,25,0.108,3.2,93.84,27,1010,Baja
2016,10,11,19,30,0,0,26,0.108,3.2,94.41,27,1010,Baja
2016,10,11,20,30,0,0,26,0.108,3.2,94.91,27,1010,Baja
2016,10,11,21,30,0,0,26,0.108,3.2,95.29,27,1010,Baja
2016,10,11,22,30,0,0,26,0.108,3.3,95.58,27,1010,Baja
2016,10,11,23,30,0,0,26,0.108,3.5,95.82,27,1010,Baja
2016,10,12,0,30,0,0,26,0.108,3.6,96.1,27,1010,Baja
2016,10,12,1,30,0,0,26,0.108,3.5,96.21,27,1010,Baja
2016,10,12,2,30,0,0,26,0.108,3.5,96.22,27,1010,Baja
2016,10,12,3,30,0,0,26,0.108,3.5,96.06,27,1010,Baja
2016,10,12,4,30,0,0,26,0.108,3.5,95.79,27,1010,Baja
2016,10,12,5,30,0,0,26,0.108,3.5,95.57,27,1010,Baja
2016,10,12,6,30,55,68,26,0.108,3.5,95.9,27,1010,Baja
2016,10,12,7,30,154,42,26,0.108,3.4,96.65,27,1010,Baja
2016,10,12,8,30,41,0,26,0.108,3.2,96.3,28,1010,Baja
2016,10,12,9,30,55,0,26,0.108,2.7,90.21,28,1010,Baja
2016,10,12,10,30,43,0,25,0.108,1.8,88.69,28,1010,Baja
2016,10,12,11,30,111,0,25,0.108,1.2,86.48,28,1010,Baja
2016,10,12,12,30,117,0,25,0.108,1.5,84.32,29,1010,Baja
2016,10,12,13,30,157,2,25,0.108,2.2,85.16,29,1010,Baja
2016,10,12,14,30,139,0,25,0.108,3,84.7,28,1010,Baja
2016,10,12,15,30,115,0,25,0.108,3.7,85.86,28,1010,Baja
2016,10,12,16,30,57,0,25,0.108,4,92.53,27,1010,Baja
2016,10,12,17,30,6,0,25,0.108,3.9,93.57,27,1010,Baja
2016,10,12,18,30,0,0,25,0.108,3.7,93.64,27,1010,Baja
2016,10,12,19,30,0,0,25,0.108,3.4,93.5,27,1010,Baja
2016,10,12,20,30,0,0,25,0.108,3.1,93.35,27,1010,Baja
2016,10,12,21,30,0,0,25,0.108,2.9,93.08,27,1010,Baja
2016,10,12,22,30,0,0,25,0.108,2.7,92.75,27,1010,Baja
2016,10,12,23,30,0,0,25,0.108,2.5,92.52,27,1010,Baja
2016,10,13,0,30,0,0,25,0.108,2.4,97.98,27,1010,Baja
2016,10,13,1,30,0,0,25,0.108,2.3,97.69,27,1010,Baja
2016,10,13,2,30,0,0,25,0.108,2.3,97.51,27,1010,Baja
2016,10,13,3,30,0,0,25,0.108,2.2,97.22,27,1010,Baja
2016,10,13,4,30,0,0,25,0.108,2.2,96.87,27,1010,Baja
2016,10,13,5,30,0,0,25,0.108,2.1,96.55,27,1010,Baja
2016,10,13,6,30,46,335,25,0.108,2,91.53,27,1010,BajaM
2016,10,13,7,30,148,25,25,0.108,1.8,91.73,27,1010,Baja
2016,10,13,8,30,200,9,25,0.108,1.4,90.29,28,1010,Baja
2016,10,13,9,30,288,21,24,0.108,1.1,83.73,28,1010,Baja
2016,10,13,10,30,441,284,24,0.108,1,82.2,28,1010,BajaM
2016,10,13,11,30,153,843,24,0.108,1.2,81.24,28,1010,Alta
2016,10,13,12,30,391,503,24,0.108,1.6,81.4,28,1010,Media
2016,10,13,13,30,158,796,24,0.108,2,81.94,28,1010,MediaA
2016,10,13,14,30,309,369,24,0.108,2.3,82.39,28,1010,BajaM
2016,10,13,15,30,123,653,24,0.108,2.6,82.79,28,1010,MediaA
2016,10,13,16,30,87,472,24,0.108,2.7,88.46,27,1010,Media
2016,10,13,17,30,19,69,25,0.108,2.6,90.12,27,1010,Baja
2016,10,13,18,30,0,0,25,0.108,2.6,91.47,27,1010,Baja
2016,10,13,19,30,0,0,25,0.108,2.7,91.88,27,1010,Baja
2016,10,13,20,30,0,0,25,0.108,3,92.23,27,1010,Baja
2016,10,13,21,30,0,0,25,0.108,3.4,92.97,27,1010,Baja
2016,10,13,22,30,0,0,25,0.108,3.8,93.93,27,1010,Baja
2016,10,13,23,30,0,0,26,0.108,3.9,94.92,27,1010,Baja
2016,10,14,0,30,0,0,26,0.108,4,95.55,27,1010,Baja
2016,10,14,1,30,0,0,26,0.108,4.1,96.2,27,1010,Baja
2016,10,14,2,30,0,0,26,0.108,4.3,96.77,27,1010,Baja
2016,10,14,3,30,0,0,26,0.108,4.5,97.24,28,1010,Baja
2016,10,14,4,30,0,0,26,0.108,4.6,97.32,27,1010,Baja
2016,10,14,5,30,0,0,26,0.108,4.7,97.08,27,1010,Baja
2016,10,14,6,30,56,48,26,0.108,4.6,97.35,28,1010,Baja
2016,10,14,7,30,149,300,26,0.108,4.2,92.89,28,1010,BajaM
2016,10,14,8,30,257,328,26,0.108,3.5,91.96,29,1010,BajaM
2016,10,14,9,30,300,473,26,0.108,2.6,85.49,29,1010,Media
2016,10,14,10,30,441,284,26,0.108,1.8,84.13,29,1010,BajaM
2016,10,14,11,30,418,417,25,0.108,1.1,82.92,30,1010,Media
2016,10,14,12,30,416,406,26,0.108,0.8,79.28,30,1010,Media
2016,10,14,13,30,356,439,25,0.108,1,79.14,30,1010,Media
2016,10,14,14,30,286,31,25,0.108,1.4,83.65,30,1010,Baja
2016,10,14,15,30,85,0,25,0.108,1.6,83.74,30,1010,Baja
2016,10,14,16,30,41,0,26,0.108,1.4,84.04,29,1010,Baja
2016,10,14,17,30,3,0,26,0.108,1.1,89.63,28,1010,Baja
2016,10,14,18,30,0,0,26,0.108,1.1,90.64,28,1010,Baja
2016,10,14,19,30,0,0,26,0.108,1.6,91.47,28,1010,Baja
2016,10,14,20,30,0,0,26,0.108,2.2,92.21,28,1010,Baja
2016,10,14,21,30,0,0,26,0.108,2.6,92.87,28,1010,Baja
2016,10,14,22,30,0,0,26,0.108,2.8,98.88,28,1010,Baja
2016,10,14,23,30,0,0,26,0.108,3.2,99.46,28,1010,Baja
2016,10,15,0,30,0,0,26,0.108,3.8,99.96,27,1010,Baja
2016,10,15,1,30,0,0,26,0.108,4.5,99.96,27,1010,Baja
2016,10,15,2,30,0,0,26,0.108,5,99.16,27,1010,Baja
2016,10,15,3,30,0,0,26,0.108,5.1,98.32,27,1010,Baja
2016,10,15,4,30,0,0,26,0.108,4.9,97.57,27,1010,Baja
2016,10,15,5,30,0,0,26,0.108,4.6,96.97,27,1010,Baja
2016,10,15,6,30,63,136,26,0.108,4.6,96.89,27,1010,Baja
2016,10,15,7,30,163,338,26,0.108,4.2,97.47,27,1010,BajaM
2016,10,15,8,30,271,247,26,0.108,3.5,98.1,27,1010,BajaM
2016,10,15,9,30,365,397,26,0.108,2.7,99.05,28,1010,BajaM
2016,10,15,10,30,443,272,26,0.108,1.9,93.86,28,1010,BajaM
2016,10,15,11,30,482,114,26,0.108,1.6,94.15,28,1010,Baja
2016,10,15,12,30,379,30,26,0.108,2.5,94.12,29,1010,Baja
2016,10,15,13,30,393,366,26,0.108,3.7,93.33,29,1000,BajaM
2016,10,15,14,30,210,618,26,0.108,4.3,92.13,29,1000,MediaA
2016,10,15,15,30,170,522,26,0.108,4.2,91.02,28,1000,Media
2016,10,15,16,30,114,329,26,0.108,3.6,90.47,28,1000,BajaM
2016,10,15,17,30,16,0,26,0.108,2.8,96.28,28,1010,Baja
2016,10,15,18,30,0,0,26,0.108,2.2,95.64,27,1010,Baja
2016,10,15,19,30,0,0,26,0.108,1.6,95.02,27,1010,Baja
2016,10,15,20,30,0,0,25,0.108,1.2,93.91,27,1010,Baja
2016,10,15,21,30,0,0,25,0.108,1.1,92.78,27,1010,Baja
2016,10,15,22,30,0,0,25,0.108,1,92.14,27,1010,Baja
2016,10,15,23,30,0,0,25,0.108,0.9,91.81,27,1010,Baja
2016,10,16,0,30,0,0,25,0.108,0.8,91.6,27,1010,Baja
2016,10,16,1,30,0,0,25,0.108,1,92.36,27,1010,Baja
2016,10,16,2,30,0,0,25,0.108,1.2,92.21,27,1010,Baja
2016,10,16,3,30,0,0,25,0.108,1.7,91.9,27,1010,Baja
2016,10,16,4,30,0,0,25,0.108,2.3,92.32,27,1010,Baja
2016,10,16,5,30,0,0,25,0.108,2.4,92.56,27,1010,Baja
2016,10,16,6,30,21,0,25,0.108,2.4,92.96,27,1010,Baja
2016,10,16,7,30,98,0,25,0.108,2.3,93.72,27,1010,Baja
2016,10,16,8,30,216,16,25,0.108,2.1,93.23,28,1010,Baja
2016,10,16,9,30,325,38,25,0.108,2.1,87.18,28,1010,Baja
2016,10,16,10,30,393,44,25,0.108,2.4,86.38,28,1010,Baja
2016,10,16,11,30,476,102,25,0.108,3,86.29,28,1010,Baja
2016,10,16,12,30,380,30,25,0.108,3.7,86.44,28,1010,Baja
2016,10,16,13,30,273,14,25,0.108,4.2,91.73,28,1010,Baja
2016,10,16,14,30,337,115,25,0.108,4.5,92.19,27,1000,Baja
2016,10,16,15,30,230,134,25,0.108,4.7,92.93,27,1000,Baja
2016,10,16,16,30,117,90,25,0.108,4.5,93.81,27,1000,Baja
2016,10,16,17,30,12,0,26,0.108,4.1,94.56,27,1000,Baja
2016,10,16,18,30,0,0,26,0.108,3.7,94.82,27,1010,Baja
2016,10,16,19,30,0,0,26,0.108,3.5,94.75,27,1010,Baja
2016,10,16,20,30,0,0,26,0.108,3.3,94.53,27,1010,Baja
2016,10,16,21,30,0,0,25,0.108,3.2,94.2,27,1010,Baja
2016,10,16,22,30,0,0,25,0.108,3.1,93.93,27,1010,Baja
2016,10,16,23,30,0,0,25,0.108,3,99.27,27,1010,Baja
2016,10,17,0,30,0,0,25,0.108,2.7,98.94,27,1010,Baja
2016,10,17,1,30,0,0,25,0.108,2.4,98.47,26,1010,Baja
2016,10,17,2,30,0,0,25,0.108,2.2,98.01,26,1010,Baja
2016,10,17,3,30,0,0,25,0.108,2.1,97.64,26,1010,Baja
