Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units
2018,6,17,11,30,213,722,25.1,0.11,2.3,67.35,31.9,1014,MediaA
2018,6,17,12,30,189,766,25.3,0.11,1.1,66.38,32.4,1013,MediaA
2018,6,17,13,30,147,805,25,0.11,0.8,64.56,32.5,1013,Alta
2018,6,17,14,30,145,757,25,0.11,2,66.38,32.1,1012,MediaA
2018,6,17,15,30,138,672,25.3,0.11,3.5,70.11,31.4,1012,MediaA
2018,6,17,16,30,119,524,25.6,0.11,4.7,75.15,30.5,1013,Media
2018,6,17,17,30,76,255,26,0.11,5.2,80.86,29.6,1013,BajaM
2018,6,17,18,30,3,2,26.4,0.11,5.3,84.93,29.2,1013,Baja
2018,6,17,19,30,0,0,26.7,0.11,5.4,88.4,28.8,1014,Baja
2018,6,17,20,30,0,0,26.8,0.11,5.5,89.66,28.7,1014,Baja
2018,6,17,21,30,0,0,26.9,0.11,5.6,90.04,28.7,1014,Baja
2018,6,17,22,30,0,0,26.9,0.11,5.5,91.23,28.5,1014,Baja
2018,6,17,23,30,0,0,26.9,0.11,5.2,91.72,28.4,1013,Baja
2018,6,18,0,30,0,0,26.9,0.11,4.8,92.22,28.3,1013,Baja
2018,6,18,1,30,0,0,26.9,0.11,4.1,92.41,28.2,1013,Baja
2018,6,18,2,30,0,0,26.7,0.11,3.2,92.7,28,1013,Baja
2018,6,18,3,30,0,0,26.3,0.11,2.5,92.36,27.7,1013,Baja
2018,6,18,4,30,0,0,25.8,0.11,2.2,91.88,27.2,1013,Baja
2018,6,18,5,30,0,0,25.3,0.11,2.4,91.2,26.9,1014,Baja
2018,6,18,6,30,77,83,25,0.11,2.9,90.33,26.7,1014,Baja
2018,6,18,7,30,168,317,24.8,0.11,3.1,88.81,26.8,1015,BajaM
2018,6,18,8,30,205,486,24.6,0.11,2.6,86.4,27.1,1016,Media
2018,6,18,9,30,270,505,24.4,0.11,1.8,82.61,27.6,1016,Media
2018,6,18,10,30,328,507,24.1,0.11,1.1,78.04,28.3,1015,Media
2018,6,18,11,30,438,346,23.9,0.11,0.7,75.05,28.8,1015,BajaM
2018,6,18,12,30,453,314,23.8,0.11,0.7,72.92,29.2,1014,BajaM
2018,6,18,13,30,385,404,23.9,0.11,1.1,72.24,29.4,1014,Media
2018,6,18,14,30,347,160,24.1,0.11,1.7,72.62,29.5,1013,Baja
2018,6,18,15,30,173,15,24.3,0.11,2.1,74.44,29.3,1013,Baja
2018,6,18,16,30,32,0,24.6,0.11,2.5,77.35,29,1014,Baja
2018,6,18,17,30,15,0,25.1,0.11,2.7,81.53,28.6,1014,Baja
2018,6,18,18,30,1,0,25.7,0.11,2.8,85.18,28.4,1014,Baja
2018,6,18,19,30,0,0,25.9,0.11,2.8,87.52,28.2,1015,Baja
2018,6,18,20,30,0,0,26.1,0.11,3.1,88.97,28.1,1015,Baja
2018,6,18,21,30,0,0,26.2,0.11,3.8,90.24,28,1015,Baja
2018,6,18,22,30,0,0,26.3,0.11,5,91.68,27.8,1015,Baja
2018,6,18,23,30,0,0,26.3,0.11,6.2,93.21,27.5,1015,Baja
2018,6,19,0,30,0,0,26.1,0.11,6.7,93.46,27.2,1014,Baja
2018,6,19,1,30,0,0,25.5,0.11,6.3,92.09,26.9,1014,Baja
2018,6,19,2,30,0,0,25,0.11,5.3,90.49,26.7,1014,Baja
2018,6,19,3,30,0,0,24.8,0.11,4.2,89.54,26.7,1014,Baja
2018,6,19,4,30,0,0,24.8,0.11,3.5,89.27,26.7,1014,Baja
2018,6,19,5,30,0,0,24.8,0.11,3.3,87.76,27,1014,Baja
2018,6,19,6,30,6,0,25,0.11,3.3,86.34,27.5,1015,Baja
2018,6,19,7,30,31,0,25,0.11,3.3,83.6,28,1015,Baja
2018,6,19,8,30,80,0,24.8,0.11,3,80.04,28.6,1015,Baja
2018,6,19,9,30,255,15,24.5,0.11,2.5,75.45,29.3,1015,Baja
2018,6,19,10,30,312,20,24,0.11,1.9,71.27,29.8,1015,Baja
2018,6,19,11,30,272,15,23.7,0.11,1.9,68.66,30.1,1015,Baja
2018,6,19,12,30,309,20,23.8,0.11,2.7,69.54,30,1015,Baja
2018,6,19,13,30,408,73,24.2,0.11,3.4,72.83,29.6,1015,Baja
2018,6,19,14,30,360,82,24.5,0.11,3.7,76.96,29,1014,Baja
2018,6,19,15,30,185,9,24.8,0.11,3.7,80.54,28.5,1014,Baja
2018,6,19,16,30,99,10,25,0.11,3.5,83.47,28.1,1014,Baja
2018,6,19,17,30,64,37,25.2,0.11,3.2,86.46,27.7,1014,Baja
2018,6,19,18,30,2,9,25.4,0.11,3,87.59,27.6,1014,Baja
2018,6,19,19,30,0,0,25.3,0.11,2.7,87.95,27.5,1015,Baja
2018,6,19,20,30,0,0,25.3,0.11,2.6,88.24,27.4,1015,Baja
2018,6,19,21,30,0,0,25.3,0.11,2.5,88.7,27.3,1015,Baja
2018,6,19,22,30,0,0,25.3,0.11,2.4,89.35,27.2,1016,Baja
2018,6,19,23,30,0,0,25.3,0.11,2.4,89.82,27.1,1015,Baja
2018,6,20,0,30,0,0,25.3,0.11,2.3,90.42,27,1015,Baja
2018,6,20,1,30,0,0,25.3,0.11,2.3,90.96,26.9,1014,Baja
2018,6,20,2,30,0,0,25.3,0.11,2.4,91.64,26.8,1014,Baja
2018,6,20,3,30,0,0,25.4,0.11,2.5,92.41,26.7,1015,Baja
2018,6,20,4,30,0,0,25.4,0.11,2.4,92.41,26.7,1015,Baja
2018,6,20,5,30,0,0,25.3,0.11,2.3,91.37,26.8,1015,Baja
2018,6,20,6,30,6,0,25.3,0.11,2.1,90.07,27.1,1016,Baja
2018,6,20,7,30,16,0,25,0.11,1.8,87.43,27.3,1016,Baja
2018,6,20,8,30,51,0,24.8,0.11,1.4,84.56,27.6,1017,Baja
2018,6,20,9,30,154,3,24.4,0.11,1.1,81.11,27.9,1017,Baja
2018,6,20,10,30,303,20,24,0.11,1.1,78.89,28,1017,Baja
2018,6,20,11,30,387,34,23.8,0.11,1.1,78.22,27.9,1016,Baja
2018,6,20,12,30,413,42,23.7,0.11,0.8,78.23,27.8,1016,Baja
2018,6,20,13,30,330,24,23.5,0.11,0.5,77.59,27.8,1015,Baja
2018,6,20,14,30,344,72,23.5,0.11,0.8,77.78,27.7,1015,Baja
2018,6,20,15,30,268,249,23.6,0.11,1.5,78.19,27.7,1014,BajaM
2018,6,20,16,30,136,403,23.7,0.11,1.9,79.34,27.6,1014,Media
2018,6,20,17,30,58,404,23.9,0.11,1.9,81.34,27.4,1015,Media
2018,6,20,18,30,4,15,24.4,0.11,1.8,84.47,27.2,1015,Baja
2018,6,20,19,30,0,0,24.5,0.11,2.1,85.5,27.1,1016,Baja
2018,6,20,20,30,0,0,24.5,0.11,2.4,86.4,27,1016,Baja
2018,6,20,21,30,0,0,24.6,0.11,2.7,86.86,27,1016,Baja
2018,6,20,22,30,0,0,24.7,0.11,2.8,87.74,26.9,1016,Baja
2018,6,20,23,30,0,0,24.7,0.11,2.9,88.94,26.7,1015,Baja
2018,6,21,0,30,0,0,24.8,0.11,2.9,89.63,26.6,1015,Baja
2018,6,21,1,30,0,0,24.8,0.11,2.9,89.8,26.6,1015,Baja
2018,6,21,2,30,0,0,24.8,0.11,2.8,90.4,26.5,1014,Baja
2018,6,21,3,30,0,0,24.8,0.11,2.6,90.12,26.6,1015,Baja
2018,6,21,4,30,0,0,24.9,0.11,2.4,89.61,26.7,1015,Baja
2018,6,21,5,30,0,0,24.8,0.11,2.1,87.31,27.1,1015,Baja
2018,6,21,6,30,55,339,25,0.11,1.7,85.52,27.7,1015,BajaM
2018,6,21,7,30,89,600,24.9,0.11,1.5,81.94,28.3,1016,Media
2018,6,21,8,30,108,722,24.5,0.11,1.5,77.47,28.8,1016,MediaA
2018,6,21,9,30,126,778,24.1,0.11,1.6,73.03,29.4,1016,MediaA
2018,6,21,10,30,146,797,23.8,0.11,2,70.37,29.8,1015,MediaA
2018,6,21,11,30,271,625,23.9,0.11,2.5,69.3,30.1,1015,MediaA
2018,6,21,12,30,217,715,24.1,0.11,2.9,70.1,30.1,1014,MediaA
2018,6,21,13,30,213,685,24.3,0.11,3.3,72.49,29.8,1014,MediaA
2018,6,21,14,30,317,174,24.6,0.11,3.7,75.35,29.4,1013,Baja
2018,6,21,15,30,228,418,24.9,0.11,4,78.55,29,1013,Media
2018,6,21,16,30,125,476,25.2,0.11,4,82.26,28.5,1013,Media
2018,6,21,17,30,72,151,25.5,0.11,3.8,86.2,28,1014,Baja
2018,6,21,18,30,3,2,25.8,0.11,3.6,88.72,27.8,1014,Baja
2018,6,21,19,30,0,0,25.9,0.11,3.6,90.54,27.6,1015,Baja
2018,6,21,20,30,0,0,26,0.11,3.7,91.43,27.5,1015,Baja
2018,6,21,21,30,0,0,26,0.11,3.7,91.7,27.5,1015,Baja
2018,6,21,22,30,0,0,26,0.11,3.8,91.77,27.5,1015,Baja
2018,6,21,23,30,0,0,26,0.11,3.9,92.01,27.4,1015,Baja
2018,6,22,0,30,0,0,25.9,0.11,3.9,91.52,27.4,1014,Baja
2018,6,22,1,30,0,0,25.8,0.11,4.1,90.95,27.4,1013,Baja
2018,6,22,2,30,0,0,25.7,0.11,4.3,90.62,27.4,1013,Baja
2018,6,22,3,30,0,0,25.7,0.11,4.4,89.79,27.5,1013,Baja
2018,6,22,4,30,0,0,25.6,0.11,4.3,89.62,27.5,1013,Baja
2018,6,22,5,30,0,0,25.7,0.11,4.1,88.67,27.7,1014,Baja
2018,6,22,6,30,64,253,25.9,0.11,3.9,87.5,28.2,1014,BajaM
2018,6,22,7,30,107,532,25.8,0.11,3.4,84.93,28.6,1014,Media
2018,6,22,8,30,130,671,25.6,0.11,2.8,81.85,29,1015,MediaA
2018,6,22,9,30,194,587,25.3,0.11,2.5,78.78,29.4,1015,Media
2018,6,22,10,30,216,630,25.1,0.11,2.7,76.14,29.8,1015,MediaA
2018,6,22,11,30,172,750,25.1,0.11,2.9,74.98,30,1015,MediaA
2018,6,22,12,30,347,287,25.1,0.11,3,74.98,30,1014,BajaM
2018,6,22,13,30,371,76,25.1,0.11,2.9,75.71,29.9,1014,Baja
2018,6,22,14,30,282,455,25.2,0.11,2.7,77.38,29.6,1014,Media
2018,6,22,15,30,201,453,25.4,0.11,2.4,79.35,29.3,1014,Media
2018,6,22,16,30,168,178,25.5,0.11,2.2,82.12,28.9,1014,Baja
2018,6,22,17,30,73,160,25.8,0.11,2.3,85.59,28.5,1014,Baja
2018,6,22,18,30,4,4,26.1,0.11,2.4,88.59,28.2,1014,Baja
2018,6,22,19,30,0,0,26.2,0.11,3.3,89.98,28,1015,Baja
2018,6,22,20,30,0,0,26.2,0.11,3.9,89.94,28,1015,Baja
2018,6,22,21,30,0,0,26.2,0.11,4.3,90.33,27.9,1015,Baja
2018,6,22,22,30,0,0,26.1,0.11,4.6,90.14,27.9,1014,Baja
2018,6,22,23,30,0,0,26.1,0.11,4.9,90.73,27.8,1014,Baja
2018,6,23,0,30,0,0,26.2,0.11,5.3,91.3,27.7,1013,Baja
2018,6,23,1,30,0,0,26.1,0.11,5.6,91.79,27.6,1012,Baja
2018,6,23,2,30,0,0,26.1,0.11,5.8,91.73,27.6,1012,Baja
2018,6,23,3,30,0,0,26.1,0.11,5.6,91.65,27.6,1012,Baja
2018,6,23,4,30,0,0,26.1,0.11,5,91.54,27.6,1012,Baja
2018,6,23,5,30,0,0,26.1,0.11,4.3,90.96,27.7,1013,Baja
2018,6,23,6,30,66,215,26.2,0.11,3.7,90.12,28,1013,BajaM
2018,6,23,7,30,119,476,26.2,0.11,3.3,88.3,28.3,1014,Media
2018,6,23,8,30,137,655,26.1,0.11,3,85.89,28.7,1014,MediaA
2018,6,23,9,30,138,757,25.9,0.11,2.8,82.91,29.1,1014,MediaA
2018,6,23,10,30,124,833,25.7,0.11,2.6,79.6,29.6,1014,Alta
2018,6,23,11,30,234,634,25.4,0.11,2.4,76.07,30.1,1013,MediaA
2018,6,23,12,30,225,618,25.2,0.11,1.9,73.62,30.4,1012,MediaA
2018,6,23,13,30,122,842,25.1,0.11,1.3,72.86,30.5,1012,Alta
2018,6,23,14,30,196,584,25.2,0.11,1.1,73.43,30.5,1011,Media
2018,6,23,15,30,107,741,25.2,0.11,1.7,73.99,30.4,1011,MediaA
2018,6,23,16,30,94,617,25.6,0.11,2.6,77.68,29.9,1012,MediaA
2018,6,23,17,30,65,293,26.1,0.11,3.3,82.91,29.3,1012,BajaM
2018,6,23,18,30,4,6,26.5,0.11,3.7,86.97,28.9,1012,Baja
2018,6,23,19,30,0,0,26.6,0.11,4.8,89.6,28.5,1013,Baja
2018,6,23,20,30,0,0,26.6,0.11,5.4,90.69,28.3,1013,Baja
2018,6,23,21,30,0,0,26.6,0.11,5.7,91.12,28.2,1013,Baja
2018,6,23,22,30,0,0,26.6,0.11,5.8,91.57,28.1,1013,Baja
2018,6,23,23,30,0,0,26.5,0.11,5.9,92.08,27.9,1012,Baja
2018,6,24,0,30,0,0,26.3,0.11,5.7,91.74,27.8,1011,Baja
2018,6,24,1,30,0,0,26.2,0.11,5.3,91.55,27.7,1011,Baja
2018,6,24,2,30,0,0,26.1,0.11,4.7,91.57,27.6,1011,Baja
2018,6,24,3,30,0,0,26,0.11,4,91.81,27.5,1011,Baja
2018,6,24,4,30,0,0,26,0.11,3.5,91.8,27.5,1012,Baja
2018,6,24,5,30,0,0,26,0.11,3.2,90.69,27.7,1012,Baja
2018,6,24,6,30,61,115,26.2,0.11,3.2,89.53,28.1,1013,Baja
2018,6,24,7,30,141,321,26.1,0.11,3.4,86.68,28.5,1013,BajaM
2018,6,24,8,30,252,283,25.6,0.11,3.5,81.98,29,1014,BajaM
2018,6,24,9,30,332,228,24.9,0.11,3.4,77.38,29.3,1014,BajaM
2018,6,24,10,30,374,401,24.5,0.11,3,73.65,29.7,1014,Media
2018,6,24,11,30,469,248,24.2,0.11,2.7,71.73,29.9,1014,BajaM
2018,6,24,12,30,407,89,24.1,0.11,2.3,71.15,29.9,1013,Baja
2018,6,24,13,30,295,23,24.1,0.11,2.1,71.15,29.9,1013,Baja
2018,6,24,14,30,349,124,24.3,0.11,2,72.29,29.8,1013,Baja
2018,6,24,15,30,266,189,24.4,0.11,1.9,74.3,29.5,1013,Baja
2018,6,24,16,30,159,246,24.6,0.11,1.5,76.33,29.2,1013,BajaM
2018,6,24,17,30,94,126,24.8,0.11,1.2,79.23,28.8,1014,Baja
2018,6,24,18,30,2,0,25.1,0.11,1.2,81.43,28.6,1014,Baja
2018,6,24,19,30,0,0,25.4,0.11,2,84.93,28.2,1014,Baja
2018,6,24,20,30,0,0,25.7,0.11,2.3,86.83,28.1,1015,Baja
2018,6,24,21,30,0,0,25.9,0.11,2.6,88.53,28,1015,Baja
2018,6,24,22,30,0,0,26.1,0.11,2.6,89.98,27.9,1015,Baja
2018,6,24,23,30,0,0,26.1,0.11,2.4,90.19,27.9,1014,Baja
2018,6,25,0,30,0,0,26.1,0.11,2.1,90.27,27.8,1014,Baja
2018,6,25,1,30,0,0,25.9,0.11,1.7,88.74,27.9,1014,Baja
2018,6,25,2,30,0,0,25.6,0.11,1.2,86.77,28,1014,Baja
2018,6,25,3,30,0,0,25.3,0.11,0.8,85.42,28,1014,Baja
2018,6,25,4,30,0,0,25.1,0.11,0.7,84.19,28,1014,Baja
2018,6,25,5,30,0,0,24.9,0.11,0.7,82.88,28.1,1014,Baja
2018,6,25,6,30,20,0,25,0.11,1.2,81.88,28.4,1015,Baja
2018,6,25,7,30,117,8,25,0.11,1.9,79.89,28.8,1015,Baja
2018,6,25,8,30,235,38,24.7,0.11,2.6,76.14,29.3,1015,Baja
2018,6,25,9,30,327,53,24.1,0.11,2.8,70.97,29.9,1015,Baja
2018,6,25,10,30,437,177,23.4,0.11,2.6,66.04,30.5,1015,Baja
2018,6,25,11,30,419,160,22.9,0.11,2.2,62.11,31,1014,Baja
2018,6,25,12,30,307,19,22.9,0.11,1.9,61.56,31.2,1013,Baja
2018,6,25,13,30,413,68,23.6,0.11,2.3,64.19,31.2,1013,Baja
2018,6,25,14,30,377,152,24.2,0.11,3.3,67.21,31,1012,Baja
2018,6,25,15,30,260,54,24.5,0.11,4.2,70.37,30.5,1012,Baja
2018,6,25,16,30,133,11,24.8,0.11,4.9,75.12,29.7,1012,Baja
2018,6,25,17,30,46,9,25.4,0.11,5.1,81.39,28.9,1012,Baja
2018,6,25,18,30,2,0,25.9,0.11,5.1,85.77,28.5,1013,Baja
2018,6,25,19,30,0,0,26.1,0.11,5.1,88.63,28.2,1013,Baja
2018,6,25,20,30,0,0,26.3,0.11,5,90.23,28.1,1014,Baja
2018,6,25,21,30,0,0,26.5,0.11,4.8,91.33,28,1014,Baja
2018,6,25,22,30,0,0,26.5,0.11,4.6,92.15,27.9,1013,Baja
2018,6,25,23,30,0,0,26.6,0.11,4.4,93.03,27.8,1013,Baja
2018,6,26,0,30,0,0,26.5,0.11,4.2,92.82,27.8,1012,Baja
2018,6,26,1,30,0,0,26.4,0.11,4.1,92.86,27.7,1012,Baja
2018,6,26,2,30,0,0,26.3,0.11,4.1,92.31,27.7,1012,Baja
2018,6,26,3,30,0,0,26.2,0.11,4,91.81,27.7,1012,Baja
2018,6,26,4,30,0,0,26.2,0.11,4,91.33,27.7,1012,Baja
2018,6,26,5,30,0,0,26.1,0.11,3.9,90.24,27.8,1012,Baja
2018,6,26,6,30,57,310,26.1,0.11,3.9,88.34,28.2,1013,BajaM
2018,6,26,7,30,90,591,25.9,0.11,4,84.64,28.7,1013,Media
2018,6,26,8,30,107,723,25.4,0.11,4.1,79.58,29.3,1013,MediaA
2018,6,26,9,30,143,742,24.9,0.11,4,74.93,29.8,1014,MediaA
2018,6,26,10,30,420,153,24.3,0.11,3.8,71.5,30,1014,Baja
2018,6,26,11,30,386,243,24,0.11,3.6,70.61,29.9,1014,BajaM
2018,6,26,12,30,429,96,23.9,0.11,2.9,71.83,29.5,1013,Baja
2018,6,26,13,30,389,313,23.9,0.11,1.9,74.26,28.9,1013,BajaM
2018,6,26,14,30,263,519,23.8,0.11,1,76.16,28.4,1013,Media
2018,6,26,15,30,250,310,23.8,0.11,1.1,78.74,27.8,1013,BajaM
2018,6,26,16,30,23,0,24,0.11,2.1,81.59,27.4,1013,Baja
2018,6,26,17,30,10,0,24.3,0.11,2.9,84.43,27.2,1013,Baja
2018,6,26,18,30,1,0,24.8,0.11,3.2,87.09,27.1,1014,Baja
2018,6,26,19,30,0,0,25,0.11,3.9,87.44,27.3,1014,Baja
2018,6,26,20,30,0,0,25.3,0.11,4.2,88.07,27.5,1014,Baja
2018,6,26,21,30,0,0,25.8,0.11,4.5,89.27,27.7,1014,Baja
2018,6,26,22,30,0,0,26.1,0.11,4.6,90.67,27.8,1014,Baja
2018,6,26,23,30,0,0,26.3,0.11,4.6,91.72,27.8,1013,Baja
2018,6,27,0,30,0,0,26.4,0.11,4.6,92.02,27.8,1012,Baja
2018,6,27,1,30,0,0,26.3,0.11,4.4,92.2,27.7,1012,Baja
2018,6,27,2,30,0,0,26.2,0.11,4,91.56,27.7,1012,Baja
2018,6,27,3,30,0,0,26.1,0.11,3.5,90.88,27.7,1012,Baja
2018,6,27,4,30,0,0,26,0.11,3.1,90.26,27.7,1012,Baja
2018,6,27,5,30,0,0,25.9,0.11,2.9,88.67,27.9,1012,Baja
2018,6,27,6,30,61,79,26.1,0.11,3.1,87.8,28.3,1013,Baja
2018,6,27,7,30,151,243,26,0.11,3.4,85.27,28.7,1013,BajaM
2018,6,27,8,30,218,426,25.8,0.11,3.7,81.46,29.3,1013,Media
2018,6,27,9,30,307,238,25.2,0.11,3.6,75.85,29.9,1014,BajaM
2018,6,27,10,30,402,296,24.9,0.11,3.1,71.88,30.5,1013,BajaM
2018,6,27,11,30,469,221,24.7,0.11,2.5,70.6,30.7,1013,BajaM
2018,6,27,12,30,394,416,25,0.11,2.3,71.77,30.7,1012,Media
2018,6,27,13,30,371,413,25.3,0.11,2.9,73.2,30.6,1012,Media
2018,6,27,14,30,351,135,25.3,0.11,3.8,74.94,30.2,1012,Baja
2018,6,27,15,30,259,164,25.3,0.11,4.5,77.55,29.6,1012,Baja
2018,6,27,16,30,179,308,25.6,0.11,5.1,81.95,29,1012,BajaM
2018,6,27,17,30,95,103,25.9,0.11,5.5,85.94,28.5,1012,Baja
2018,6,27,18,30,2,0,26.2,0.11,5.6,88.16,28.3,1013,Baja
2018,6,27,19,30,0,0,26.3,0.11,5.7,89.9,28.1,1013,Baja
2018,6,27,20,30,0,0,26.4,0.11,5.7,90.55,28.1,1014,Baja
2018,6,27,21,30,0,0,26.4,0.11,5.6,91.27,28,1014,Baja
2018,6,27,22,30,0,0,26.4,0.11,5.3,91.43,27.9,1014,Baja
2018,6,27,23,30,0,0,26.2,0.11,4.7,90.54,27.9,1013,Baja
2018,6,28,0,30,0,0,26.1,0.11,4,90.06,27.9,1013,Baja
2018,6,28,1,30,0,0,26.1,0.11,3.5,90.34,27.8,1012,Baja
2018,6,28,2,30,0,0,26,0.11,3,90.6,27.7,1012,Baja
2018,6,28,3,30,0,0,26,0.11,2.6,90.92,27.6,1012,Baja
2018,6,28,4,30,0,0,26,0.11,2.4,91.68,27.5,1012,Baja
2018,6,28,5,30,0,0,26,0.11,2.5,91.21,27.6,1013,Baja
2018,6,28,6,30,61,48,26.2,0.11,2.5,89.99,28,1013,Baja
2018,6,28,7,30,156,119,26.2,0.11,2.6,87.98,28.4,1014,Baja
2018,6,28,8,30,251,275,26.1,0.11,2.4,85.13,28.8,1014,BajaM
2018,6,28,9,30,363,150,25.5,0.11,1.9,79.93,29.3,1014,Baja
2018,6,28,10,30,431,223,25,0.11,1.1,76.09,29.7,1014,BajaM
2018,6,28,11,30,461,165,24.7,0.11,0.8,73.7,29.9,1014,Baja
2018,6,28,12,30,214,18,24.6,0.11,1.5,73.85,29.8,1014,Baja
2018,6,28,13,30,147,5,24.8,0.11,2.6,75.55,29.6,1013,Baja
2018,6,28,14,30,323,115,25.1,0.11,3.4,79.24,29.1,1013,Baja
2018,6,28,15,30,246,279,25.4,0.11,4.1,82.22,28.7,1013,BajaM
2018,6,28,16,30,90,6,25.5,0.11,4.5,85.48,28.2,1013,Baja
2018,6,28,17,30,68,23,25.7,0.11,4.7,88.22,27.8,1013,Baja
2018,6,28,18,30,2,0,25.7,0.11,4.8,89.04,27.7,1013,Baja
2018,6,28,19,30,0,0,25.7,0.11,5.3,89.49,27.6,1014,Baja
2018,6,28,20,30,0,0,25.7,0.11,5.6,89.45,27.6,1015,Baja
2018,6,28,21,30,0,0,25.7,0.11,5.7,90.19,27.5,1015,Baja
2018,6,28,22,30,0,0,25.8,0.11,5.8,91.04,27.4,1015,Baja
2018,6,28,23,30,0,0,25.8,0.11,5.7,91.57,27.3,1014,Baja
2018,6,29,0,30,0,0,25.8,0.11,5.6,91.97,27.2,1013,Baja
2018,6,29,1,30,0,0,25.7,0.11,5.6,92.24,27.1,1013,Baja
2018,6,29,2,30,0,0,25.7,0.11,5.7,92.53,27,1013,Baja
2018,6,29,3,30,0,0,25.6,0.11,5.8,92.29,27,1013,Baja
2018,6,29,4,30,0,0,25.6,0.11,5.7,92.62,26.9,1013,Baja
2018,6,29,5,30,0,0,25.6,0.11,5.4,91.9,27,1013,Baja
2018,6,29,6,30,36,0,25.7,0.11,5,90.39,27.4,1014,Baja
2018,6,29,7,30,100,4,25.7,0.11,4.5,87.74,27.9,1015,Baja
2018,6,29,8,30,258,230,25.1,0.11,3.9,81.01,28.7,1015,BajaM
2018,6,29,9,30,349,191,24.2,0.11,3.1,73.35,29.5,1016,Baja
2018,6,29,10,30,410,314,23.8,0.11,2.1,69.33,30,1015,BajaM
2018,6,29,11,30,466,266,23.8,0.11,1.3,68.51,30.2,1015,BajaM
2018,6,29,12,30,459,293,24,0.11,1.4,68.9,30.3,1014,BajaM
2018,6,29,13,30,397,329,24.2,0.11,2.1,70.3,30.2,1013,BajaM
2018,6,29,14,30,260,28,24.2,0.11,2.8,71.98,29.8,1013,Baja
2018,6,29,15,30,45,0,24.4,0.11,3.5,75.34,29.2,1012,Baja
2018,6,29,16,30,19,0,24.7,0.11,4.2,79.51,28.6,1013,Baja
2018,6,29,17,30,8,0,25,0.11,4.6,84.03,28,1013,Baja
2018,6,29,18,30,1,0,25.3,0.11,4.7,87.02,27.7,1013,Baja
2018,6,29,19,30,0,0,25.5,0.11,5,89.05,27.5,1014,Baja
2018,6,29,20,30,0,0,25.7,0.11,5.1,90.36,27.4,1014,Baja
2018,6,29,21,30,0,0,25.8,0.11,5.2,91.03,27.4,1014,Baja
2018,6,29,22,30,0,0,25.9,0.11,5.2,91.52,27.4,1014,Baja
2018,6,29,23,30,0,0,25.9,0.11,4.8,92.25,27.3,1013,Baja
2018,6,30,0,30,0,0,25.9,0.11,4.1,92.71,27.2,1013,Baja
2018,6,30,1,30,0,0,25.9,0.11,3.3,92.9,27.1,1013,Baja
2018,6,30,2,30,0,0,25.7,0.11,2.4,92.74,27,1013,Baja
2018,6,30,3,30,0,0,25.5,0.11,1.8,91.36,27,1013,Baja
2018,6,30,4,30,0,0,25.2,0.11,1.3,89.7,27,1013,Baja
2018,6,30,5,30,0,0,24.8,0.11,0.9,87.24,27.1,1013,Baja
2018,6,30,6,30,73,102,24.8,0.11,1,84.58,27.6,1014,Baja
2018,6,30,7,30,151,363,24.5,0.11,1.4,79.64,28.4,1014,BajaM
2018,6,30,8,30,226,357,24.1,0.11,1.5,73.97,29.2,1015,BajaM
2018,6,30,9,30,212,626,23.8,0.11,0.9,69.82,29.9,1015,MediaA
2018,6,30,10,30,277,534,23.8,0.11,0.9,68.47,30.3,1015,Media
2018,6,30,11,30,373,288,24.4,0.11,1.9,70.66,30.3,1015,BajaM
2018,6,30,12,30,329,73,24.4,0.11,2.9,71.38,30.1,1014,Baja
2018,6,30,13,30,307,528,24.5,0.11,3.5,74.23,29.6,1014,Media
2018,6,30,14,30,362,234,24.7,0.11,3.7,77.71,29,1013,BajaM
2018,6,30,15,30,194,118,24.8,0.11,3.8,80.15,28.6,1013,Baja
2018,6,30,16,30,166,309,25,0.11,4,82.67,28.2,1013,BajaM
2018,6,30,17,30,87,137,25.1,0.11,4.3,85.45,27.8,1013,Baja
2018,6,30,18,30,3,0,25.4,0.11,4.5,87.22,27.7,1013,Baja
2018,6,30,19,30,0,0,25.5,0.11,5.3,89.12,27.5,1014,Baja
2018,6,30,20,30,0,0,25.6,0.11,5.8,90.19,27.4,1014,Baja
2018,6,30,21,30,0,0,25.7,0.11,6.4,90.6,27.4,1014,Baja
2018,6,30,22,30,0,0,25.8,0.11,6.7,91.31,27.3,1014,Baja
2018,6,30,23,30,0,0,25.7,0.11,6.9,91.75,27.2,1013,Baja
2018,7,1,0,30,0,0,25.7,0.11,6.8,92.13,27.1,1012,Baja
2018,7,1,1,30,0,0,25.7,0.11,6.5,92.6,27,1012,Baja
2018,7,1,2,30,0,0,25.7,0.11,6.1,92.91,26.9,1012,Baja
2018,7,1,3,30,0,0,25.6,0.11,5.7,92.66,26.9,1012,Baja
2018,7,1,4,30,0,0,25.6,0.11,5.2,92.97,26.8,1012,Baja
2018,7,1,5,30,0,0,25.5,0.11,5,92.26,26.9,1012,Baja
2018,7,1,6,30,63,73,25.7,0.11,4.8,91.41,27.2,1013,Baja
2018,7,1,7,30,154,197,25.6,0.11,4.6,88.98,27.6,1013,Baja
2018,7,1,8,30,196,497,25.4,0.11,4.3,85.2,28.1,1014,Media
2018,7,1,9,30,291,436,25.1,0.11,3.9,80.34,28.8,1014,Media
